0,1003928,0,0,16,1989,78,26,40,173,0,2,0,0,0,0,0,54,6,15
0,1003928,0,0,16,1990,79,41,53,194,0,38,0,0,0,0,0,80,15,23
0,1003928,0,0,16,1991,80,53,50,234,0,23,0,0,0,0,0,98,22,22
0,1003928,0,0,16,1992,84,50,57,255,0,15,0,0,0,0,0,86,22,29
0,1003928,0,0,16,1993,84,46,61,281,0,21,0,0,0,0,0,124,24,17
0,1003928,0,0,16,1994,33,10,24,93,0,5,0,0,0,0,0,14,5,13
0,1003928,0,0,16,1995,66,32,35,171,0,9,0,0,0,0,0,108,12,7
0,1003928,0,0,27,1996,72,29,40,228,0,0,0,0,0,0,0,114,10,11
0,1003928,0,0,27,1997,79,24,32,182,0,5,93558,0,0,0,0,102,6,14
0,1003928,0,0,27,1998,78,24,48,203,0,7,94405,0,0,0,0,130,4,19
0,1003928,0,0,27,1999,75,34,44,192,0,11,93824,0,0,0,0,102,6,13
0,1003928,0,0,27,2000,80,30,46,192,0,0,100791,0,0,0,0,114,13,13
0,1003928,0,0,4,2001,75,21,46,167,0,32,82031,0,0,0,0,74,5,10
0,1003928,0,0,4,2002,79,27,32,197,7,20,89096,0,0,0,0,74,8,10
0,1003928,0,0,4,2003,62,19,28,128,0,1,65552,0,0,0,0,62,10,12
0,1003928,0,0,26,2005,58,9,13,111,23,0,60423,0,0,0,0,36,2,5
0,1003928,0,0,27,2006,70,11,17,89,18,0,58351,0,0,0,0,32,4,4
0,1003928,0,0,28,2007,69,14,19,89,22,0,56923,0,0,0,0,26,7,5
0,1003928,0,0,28,2008,42,4,9,50,14,0,29339,0,0,0,0,24,1,2
0,1003928,1,0,16,1988,10,1,3,12,0,0,0,0,0,0,0,0,1,1
0,1003928,1,0,16,1989,20,11,7,47,0,0,0,0,0,0,0,0,4,4
0,1003928,1,0,16,1990,6,3,5,13,0,2,0,0,0,0,0,0,1,2
0,1003928,1,0,16,1991,18,12,10,56,0,11,0,0,0,0,0,0,4,4
0,1003928,1,0,16,1992,4,1,2,16,0,0,0,0,0,0,0,0,0,1
0,1003928,1,0,16,1993,6,1,6,15,0,4,0,0,0,0,0,0,0,2
0,1003928,1,0,16,1994,8,1,2,13,0,0,0,0,0,0,0,0,0,1
0,1003928,1,0,16,1995,10,5,7,21,0,6,0,0,0,0,0,0,1,2
0,1003928,1,0,27,1996,6,2,4,16,0,6,0,0,0,0,0,0,0,1
0,1003928,1,0,27,1997,6,5,3,20,0,0,8082,0,0,0,0,0,2,0
0,1003928,1,0,27,1998,1,0,0,2,0,0,1615,0,0,0,0,0,0,0
0,1003928,1,0,27,1999,5,2,2,14,0,0,5931,0,0,0,0,0,1,1
0,1003928,1,0,4,2001,5,0,0,14,0,0,5606,0,0,0,0,0,0,0
0,1003928,1,0,4,2002,13,3,5,37,0,1,16466,0,0,0,0,0,0,0
0,1003928,1,0,4,2003,18,4,9,49,0,4,19525,0,0,0,0,0,2,1
0,1003928,1,0,28,2007,12,2,3,20,4,0,10442,0,0,0,0,0,1,1
0,1003928,1,0,28,2008,6,0,1,11,2,0,4405,0,0,0,0,0,0,0
0,1003929,0,0,19,1989,79,26,35,160,0,23,0,0,0,0,0,46,10,8
0,1003929,0,0,19,1990,78,17,32,169,0,2,0,0,0,0,0,92,4,5
0,1003929,0,0,4,1991,80,33,44,202,0,0,0,0,0,0,0,100,8,15
0,1003929,0,0,4,1992,81,37,49,206,0,0,0,0,0,0,0,88,13,17
0,1003929,0,0,4,1993,84,35,62,230,0,0,0,0,0,0,0,84,14,17
0,1003929,0,0,4,1994,48,12,27,86,0,0,0,0,0,0,0,32,4,12
0,1003929,0,0,4,1995,82,26,61,213,0,20,0,0,0,0,0,110,4,22
0,1003929,0,0,4,1996,82,27,32,205,0,2,0,0,0,0,0,40,8,5
0,1003929,0,0,4,1997,82,36,38,205,0,0,108193,0,0,0,0,54,10,14
0,1003929,0,0,4,1998,82,24,50,191,0,3,105736,0,0,0,0,46,10,22
0,1003929,0,0,4,1999,12,5,3,26,0,0,14994,0,0,0,0,4,4,1
0,1003929,0,0,12,1999,33,4,10,61,0,0,40756,0,0,0,0,22,0,3
0,1003929,0,0,12,2000,79,20,36,163,0,0,104856,0,0,0,0,46,5,12
0,1003929,0,0,12,2001,81,23,32,162,0,3,107490,0,0,0,0,40,5,9
0,1003929,0,0,12,2002,48,14,23,110,0,0,68445,0,0,0,0,36,7,13
0,1003929,0,0,12,2003,78,12,26,141,0,0,100098,0,0,0,0,28,1,3
0,1003929,0,0,12,2005,78,31,39,198,78,8,113693,0,0,0,0,68,19,16
0,1003929,0,0,12,2006,78,26,56,181,49,7,109130,0,0,0,0,46,9,21
0,1003929,0,0,12,2007,59,19,32,151,38,0,79473,0,0,0,0,38,6,12
0,1003929,0,0,12,2008,80,16,35,135,35,0,91077,0,0,0,0,36,6,18
0,1003929,0,0,12,2009,80,9,10,95,31,0,61030,0,0,0,0,36,2,3
0,1003929,1,0,19,1988,5,2,0,4,0,0,0,0,0,0,0,0,0,0
0,1003929,1,0,19,1989,12,5,8,29,0,0,0,0,0,0,0,0,1,4
0,1003929,1,0,19,1990,13,2,5,24,0,0,0,0,0,0,0,0,1,3
0,1003929,1,0,4,1994,15,6,9,28,0,5,0,0,0,0,0,0,2,0
0,1003929,1,0,4,1995,12,2,5,34,0,0,0,0,0,0,0,0,1,1
0,1003929,1,0,4,1996,19,13,8,65,0,9,0,0,0,0,0,0,4,2
0,1003929,1,0,4,1997,5,2,2,15,0,2,6812,0,0,0,0,0,0,1
0,1003929,1,0,4,1998,6,1,3,19,0,1,9050,0,0,0,0,0,0,2
0,1003929,1,0,12,2000,6,1,3,7,0,0,8442,0,0,0,0,0,0,2
0,1003929,1,0,12,2001,23,4,8,48,0,0,34326,0,0,0,0,0,2,5
0,1003929,1,0,12,2005,25,12,6,75,16,9,35789,0,0,0,0,0,6,3
0,1003929,1,0,12,2008,18,1,3,29,7,0,16610,0,0,0,0,0,0,2
0,1003930,0,0,33,1992,84,76,56,387,0,8,0,0,0,0,0,44,24,25
0,1003930,0,0,33,1993,51,25,29,191,0,0,0,0,0,0,0,22,11,12
0,1003930,0,0,33,1994,45,22,26,167,0,1,0,0,0,0,0,2,8,10
0,1003930,0,0,33,1995,51,24,48,163,0,3,0,0,0,0,0,18,6,25
0,1003930,0,0,24,1995,28,16,20,104,0,2,0,0,0,0,0,4,3,14
0,1003930,0,0,24,1996,78,51,58,273,0,28,0,0,0,0,0,34,11,21
0,1003930,0,0,24,1997,73,52,34,268,0,12,103520,0,0,0,0,30,10,7
0,1003930,0,0,24,1998,75,47,60,281,0,18,102526,0,0,0,0,30,25,29
0,1003930,0,0,24,1999,79,33,52,236,0,6,107727,0,0,0,0,12,8,23
0,1003930,0,0,24,2000,61,26,33,202,0,0,79976,0,0,0,0,36,10,17
0,1003930,0,0,28,2000,12,7,6,31,0,1,13128,0,0,0,0,0,2,2
0,1003930,0,0,28,2001,82,29,25,202,0,0,83494,0,0,0,0,40,9,12
0,1003930,0,0,28,2002,82,28,36,253,5,0,94627,0,0,0,0,30,7,16
0,1003930,0,0,21,2003,78,16,16,182,0,2,75653,0,0,0,0,32,6,3
0,1003930,0,0,24,2005,80,40,50,267,9,28,85424,0,0,0,0,44,18,22
0,1003930,0,0,24,2006,82,48,46,257,9,26,87057,0,0,0,0,82,25,23
0,1003930,0,0,24,2007,26,12,11,87,2,5,28267,0,0,0,0,8,7,5
0,1003930,0,0,24,2008,65,27,27,186,5,0,64297,0,0,0,0,36,16,12
0,1003930,0,0,24,2009,54,27,21,173,13,3,56118,0,0,0,0,16,14,13
0,1003930,0,0,24,2010,73,31,49,213,20,6,78572,0,0,0,0,48,16,18
0,1003930,0,0,24,2011,82,26,40,210,20,0,87980,0,0,0,0,50,12,16
0,1003930,0,0,24,2012,46,12,12,96,10,0,43311,0,0,0,0,28,3,4
0,1003930,0,0,24,2013,64,9,18,111,8,8,54245,0,0,0,0,12,4,4
0,1003930,1,0,33,1992,6,4,2,27,0,0,0,0,0,0,0,0,2,2
0,1003930,1,0,24,1996,11,7,3,38,0,0,0,0,0,0,0,0,3,1
0,1003930,1,0,24,1998,4,2,2,7,0,0,5371,0,0,0,0,0,1,1
0,1003930,1,0,28,2000,6,0,2,5,0,2,6199,0,0,0,0,0,0,0
0,1003930,1,0,28,2001,12,5,3,35,0,0,12135,0,0,0,0,0,2,0
0,1003930,1,0,21,2003,10,0,3,9,0,0,7726,0,0,0,0,0,0,0
0,1003930,1,0,24,2005,16,6,8,53,0,0,17211,0,0,0,0,0,1,4
0,1003930,1,0,24,2006,21,5,10,60,2,1,24107,0,0,0,0,0,0,6
0,1003930,1,0,24,2007,6,2,2,20,1,0,7049,0,0,0,0,0,2,1
0,1003930,1,0,24,2008,13,4,2,31,1,0,11807,0,0,0,0,0,2,1
0,1003930,1,0,24,2010,6,6,1,25,2,0,6830,0,0,0,0,0,4,0
0,1003930,1,0,24,2012,7,1,2,16,3,1,5879,0,0,0,0,0,1,1
0,1003930,1,0,24,2013,12,2,4,24,1,0,8849,0,0,0,0,0,1,3
0,1003931,0,0,10,1989,2,0,0,0,0,0,0,0,0,0,0,42,0,0
0,1003931,0,0,3,1990,28,1,0,5,0,0,0,0,0,0,0,184,0,0
0,1003931,0,0,3,1991,42,2,4,20,0,0,0,0,0,0,0,246,0,0
0,1003931,0,0,3,1992,12,2,0,11,0,0,0,0,0,0,0,94,0,0
0,1003931,0,0,33,1992,49,3,10,29,0,2,0,0,0,0,0,248,0,0
0,1003931,0,0,33,1993,81,8,11,98,0,0,0,0,0,0,0,346,0,0
0,1003931,0,0,33,1994,31,4,4,34,0,0,0,0,0,0,0,128,0,0
0,1003931,0,0,10,1994,9,0,1,12,0,1,0,0,0,0,0,30,0,0
0,1003931,0,0,10,1995,72,7,6,61,0,0,0,0,0,0,0,296,0,0
0,1003931,0,0,10,1996,80,11,17,98,0,0,0,0,0,0,0,274,2,1
0,1003931,0,0,10,1997,80,4,10,72,0,0,50319,0,0,0,0,364,0,0
0,1003931,0,0,10,1998,72,8,14,65,0,5,41886,0,0,0,0,198,0,0
0,1003931,0,0,10,1999,70,5,9,64,0,0,41876,0,0,0,0,198,0,1
0,1003931,0,0,10,2000,82,13,7,60,0,2,41243,0,0,0,0,214,1,0
0,1003931,0,0,10,2001,74,9,10,93,0,3,45851,0,0,0,0,156,0,1
0,1003931,0,0,10,2002,79,15,14,91,4,0,51833,0,0,0,0,170,4,2
0,1003931,0,0,10,2003,80,7,13,84,0,0,53731,0,0,0,0,208,1,0
0,1003931,0,0,10,2005,77,5,11,67,13,0,44926,0,0,0,0,108,1,0
0,1003931,1,0,3,1991,6,1,1,1,0,1,0,0,0,0,0,0,0,0
0,1003931,1,0,33,1992,6,1,0,5,0,1,0,0,0,0,0,0,0,0
0,1003931,1,0,10,1994,7,1,0,7,0,0,0,0,0,0,0,0,0,0
0,1003931,1,0,10,1995,6,0,2,4,0,0,0,0,0,0,0,0,0,0
0,1003931,1,0,10,1998,14,0,2,7,0,0,5858,0,0,0,0,0,0,1
0,1003931,1,0,10,1999,12,0,1,3,0,0,4797,0,0,0,0,0,0,0
0,1003931,1,0,10,2000,8,0,1,3,0,0,4054,0,0,0,0,0,0,0
0,1003931,1,0,10,2001,19,1,3,25,0,0,12833,0,0,0,0,0,0,0
0,1003931,1,0,10,2002,7,1,0,11,0,0,6212,0,0,0,0,0,0,0
0,1003931,1,0,10,2003,13,2,2,27,0,4,9218,0,0,0,0,0,0,0
0,1003932,0,0,3,1995,4,0,1,3,0,2,0,0,0,0,0,0,0,0
0,1003932,0,0,6,1996,50,5,13,79,0,0,0,0,0,0,0,32,1,6
0,1003932,0,0,2,1998,72,6,18,111,0,0,91328,0,0,0,0,34,0,8
0,1003932,0,0,8,1999,23,0,2,13,0,0,16897,0,0,0,0,8,0,1
0,1003932,0,0,8,2000,2,0,0,0,0,0,1288,0,0,0,0,2,0,0
0,1003932,1,0,3,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1003933,0,0,33,1989,19,7,59,507,0,64738,0
1,1003933,0,0,33,1990,16,3,55,368,0,50159,0
1,1003933,0,0,33,1991,26,6,61,550,2,76001,0
1,1003933,0,0,4,1992,16,3,59,346,0,48114,0
1,1003933,0,0,33,1993,13,0,34,177,0,25057,0
1,1003933,1,0,33,1989,4,1,12,93,0,14286,0
0,1003934,0,0,5,1988,15,1,1,11,0,0,0,0,0,0,0,0,0,0
0,1003934,0,0,5,1989,74,30,37,143,0,6,0,0,0,0,0,44,6,4
0,1003934,0,0,5,1990,78,40,73,184,0,0,0,0,0,0,0,48,12,28
0,1003934,0,0,5,1991,58,33,37,156,0,0,0,0,0,0,0,78,16,18
0,1003934,0,0,4,1991,22,10,17,54,0,0,0,0,0,0,0,18,4,10
0,1003934,0,0,4,1992,84,53,70,274,0,1,0,0,0,0,0,94,15,27
0,1003934,0,0,4,1993,84,40,67,217,0,0,0,0,0,0,0,46,11,25
0,1003934,0,0,4,1994,10,2,3,17,0,0,0,0,0,0,0,12,1,2
0,1003934,0,0,8,1994,39,14,29,104,0,0,0,0,0,0,0,16,8,5
0,1003934,0,0,8,1995,82,28,50,191,0,20,0,0,0,0,0,68,11,19
0,1003934,0,0,8,1996,82,34,46,202,0,0,0,0,0,0,0,58,7,13
0,1003934,0,0,8,1997,82,32,42,216,0,11,100370,0,0,0,0,50,9,20
0,1003934,0,0,8,1998,61,12,35,152,0,0,75428,0,0,0,0,28,3,19
0,1003934,0,0,4,1998,10,4,2,19,0,0,11699,0,0,0,0,6,0,1
0,1003934,0,0,4,1999,82,28,63,223,0,20,106880,0,0,0,0,50,7,32
0,1003934,0,0,4,2000,69,27,50,191,0,15,89681,0,0,0,0,32,7,17
0,1003934,0,0,4,2001,80,22,42,205,0,5,99163,0,0,0,0,46,7,10
0,1003934,0,0,4,2002,79,20,32,171,11,0,89282,0,0,0,0,34,8,16
0,1003934,0,0,4,2003,82,26,49,167,0,18,84597,0,0,0,0,46,14,16
0,1003934,0,0,5,2005,63,24,33,164,42,0,80469,0,0,0,0,56,11,19
0,1003934,0,0,12,2005,20,4,3,35,8,0,21138,0,0,0,0,12,2,2
0,1003934,0,0,5,2006,82,24,44,190,28,1,96950,0,0,0,0,62,14,13
0,1003934,0,0,5,2007,19,2,6,36,5,0,18712,0,0,0,0,12,2,2
0,1003934,0,0,11,2007,53,12,28,85,17,0,58484,0,0,0,0,20,5,14
0,1003934,0,0,14,2008,62,13,32,97,24,0,62830,0,0,0,0,20,2,17
0,1003934,0,0,6,2008,18,10,6,32,3,0,17684,0,0,0,0,2,4,4
0,1003934,0,0,6,2009,81,18,25,152,22,4,82883,0,0,0,0,34,8,5
0,1003934,0,0,6,2010,81,14,34,132,25,13,78269,0,0,0,0,34,6,11
0,1003934,1,0,5,1990,24,10,24,60,0,6,0,0,0,0,0,0,5,7
0,1003934,1,0,8,1995,6,3,3,13,0,1,0,0,0,0,0,0,3,0
0,1003934,1,0,8,1996,5,4,2,18,0,2,0,0,0,0,0,0,0,0
0,1003934,1,0,8,1997,10,4,8,22,0,2,14332,0,0,0,0,0,0,4
0,1003934,1,0,4,1998,6,0,1,18,0,0,7050,0,0,0,0,0,0,1
0,1003934,1,0,4,1999,18,6,12,53,0,3,25019,0,0,0,0,0,2,4
0,1003934,1,0,4,2000,6,2,2,18,0,0,8283,0,0,0,0,0,1,1
0,1003934,1,0,4,2001,4,0,0,5,0,0,5078,0,0,0,0,0,0,0
0,1003934,1,0,4,2002,13,7,3,29,0,4,14040,0,0,0,0,0,1,2
0,1003934,1,0,4,2003,18,4,2,33,0,0,18100,0,0,0,0,0,2,1
0,1003934,1,0,12,2005,25,7,9,45,12,0,24847,0,0,0,0,0,2,5
0,1003934,1,0,5,2006,5,0,4,11,2,0,5743,0,0,0,0,0,0,2
0,1003934,1,0,6,2008,11,3,3,19,2,0,11186,0,0,0,0,0,1,1
0,1003934,1,0,6,2009,13,6,4,26,8,0,15200,0,0,0,0,0,3,2
0,1003934,1,0,6,2010,25,5,9,40,4,7,24230,0,0,0,0,0,2,2
0,1003935,0,0,3,1991,79,35,34,234,0,12,0,0,0,0,0,54,9,8
0,1003935,0,0,3,1992,83,33,43,270,0,0,0,0,0,0,0,48,13,11
0,1003935,0,0,3,1993,72,16,22,179,0,5,0,0,0,0,0,30,3,7
0,1003935,0,0,16,1993,7,1,3,16,0,0,0,0,0,0,0,6,1,2
0,1003935,0,0,16,1994,48,15,20,105,0,7,0,0,0,0,0,40,6,7
0,1003935,0,0,16,1995,81,31,32,216,0,10,0,0,0,0,0,62,5,13
0,1003935,0,0,16,1996,81,41,36,266,0,35,0,0,0,0,0,64,9,6
0,1003935,0,0,16,1997,82,31,42,296,0,21,111108,0,0,0,0,66,7,12
0,1003935,0,0,16,1998,82,44,31,256,0,0,109215,0,0,0,0,60,14,12
0,1003935,0,0,16,1999,82,43,41,260,0,10,107719,0,0,0,0,48,11,8
0,1003935,0,0,16,2000,82,35,29,256,0,0,108964,0,0,0,0,54,9,14
0,1003935,0,0,16,2001,82,27,39,232,0,11,104783,0,0,0,0,66,6,8
0,1003935,0,0,27,2002,59,13,23,170,3,0,68882,0,0,0,0,26,6,14
0,1003935,0,0,4,2002,13,7,8,37,1,12,13767,0,0,0,0,2,1,6
0,1003935,0,0,4,2003,80,20,33,173,0,13,73132,0,0,0,0,38,4,14
0,1003935,0,0,20,2005,80,14,28,155,36,3,82152,0,0,0,0,42,3,14
0,1003935,0,0,20,2006,81,10,20,139,41,0,68759,0,0,0,0,40,1,2
0,1003935,1,0,3,1990,2,0,2,5,0,1,0,0,0,0,0,0,0,2
0,1003935,1,0,3,1991,13,3,6,36,0,0,0,0,0,0,0,0,2,3
0,1003935,1,0,16,1993,6,4,2,21,0,4,0,0,0,0,0,0,1,0
0,1003935,1,0,16,1994,16,3,3,32,0,3,0,0,0,0,0,0,0,1
0,1003935,1,0,16,1995,7,2,4,14,0,2,0,0,0,0,0,0,1,2
0,1003935,1,0,16,1996,6,4,2,24,0,2,0,0,0,0,0,0,0,0
0,1003935,1,0,16,2001,5,0,1,9,0,1,5616,0,0,0,0,0,0,0
0,1003935,1,0,4,2002,13,1,6,37,0,2,15024,0,0,0,0,0,0,1
0,1003935,1,0,4,2003,18,3,5,26,0,7,15864,0,0,0,0,0,2,1
0,1003935,1,0,20,2005,7,2,1,13,1,2,7334,0,0,0,0,0,0,0
0,1003935,1,0,20,2006,6,0,1,5,2,0,3441,0,0,0,0,0,0,0
0,1003936,0,0,26,1989,4,0,0,3,0,0,0,0,0,0,0,4,0,0
0,1003936,0,0,26,1990,75,12,34,150,0,3,0,0,0,0,0,124,9,16
0,1003936,0,0,26,1991,57,7,13,131,0,0,0,0,0,0,0,102,5,6
0,1003936,0,0,26,1992,76,16,43,243,0,18,0,0,0,0,0,152,10,22
0,1003936,0,0,26,1993,84,20,48,304,0,0,0,0,0,0,0,136,7,26
0,1003936,0,0,26,1994,24,4,7,76,0,0,0,0,0,0,0,38,4,2
0,1003936,0,0,26,1995,6,1,2,13,0,0,0,0,0,0,0,8,0,2
0,1003936,0,0,26,1996,62,8,23,169,0,0,0,0,0,0,0,82,4,9
0,1003936,0,0,26,1997,81,23,27,261,0,0,128499,0,0,0,0,94,11,11
0,1003936,0,0,26,1998,62,12,23,216,0,0,92473,0,0,0,0,128,5,6
0,1003936,0,0,26,1999,77,18,39,327,0,10,131632,0,0,0,0,112,12,14
0,1003936,0,0,26,2000,54,17,32,223,0,0,91290,0,0,0,0,68,9,17
0,1003936,0,0,21,2000,13,2,8,44,0,11,20317,0,0,0,0,8,1,2
0,1003936,0,0,21,2001,75,16,40,229,0,16,124103,0,0,0,0,58,10,17
0,1003936,0,0,21,2002,79,17,28,269,33,20,124911,0,0,0,0,56,8,13
0,1003936,0,0,21,2003,74,13,33,242,0,6,108297,0,0,0,0,60,8,18
0,1003936,0,0,21,2005,81,14,37,264,175,2,118451,0,0,0,0,94,7,17
0,1003936,0,0,26,2006,72,14,20,208,127,0,105390,0,0,0,0,82,11,15
0,1003936,0,0,26,2007,71,9,22,144,143,0,96844,0,0,0,0,98,5,10
0,1003936,0,0,28,2008,73,10,35,198,114,15,93176,0,0,0,0,110,6,16
0,1003936,0,0,28,2009,70,7,23,182,114,14,89676,0,0,0,0,60,4,4
0,1003936,1,0,26,1989,8,1,3,11,0,0,0,0,0,0,0,0,1,0
0,1003936,1,0,26,1990,12,1,4,19,0,0,0,0,0,0,0,0,1,2
0,1003936,1,0,26,1991,6,2,1,12,0,2,0,0,0,0,0,0,0,1
0,1003936,1,0,26,1992,23,4,6,60,0,3,0,0,0,0,0,0,1,2
0,1003936,1,0,26,1997,4,0,0,15,0,0,6653,0,0,0,0,0,0,0
0,1003936,1,0,26,1999,4,0,2,19,0,1,7241,0,0,0,0,0,0,0
0,1003936,1,0,21,2000,23,6,13,83,0,6,40617,0,0,0,0,0,3,8
0,1003936,1,0,21,2001,20,6,6,67,0,0,31961,0,0,0,0,0,1,1
0,1003936,1,0,21,2002,7,1,2,27,0,2,11533,0,0,0,0,0,0,1
0,1003936,1,0,21,2003,9,0,5,17,0,0,10957,0,0,0,0,0,0,3
0,1003936,1,0,21,2005,9,3,1,42,27,1,15293,0,0,0,0,0,2,0
0,1003936,1,0,28,2008,6,1,3,26,12,0,7861,0,0,0,0,0,0,3
0,1003936,1,0,28,2009,15,1,1,38,44,0,21002,0,0,0,0,0,0,0
0,1003937,0,0,7,1991,14,1,2,17,0,0,0,0,0,0,0,18,1,0
0,1003937,0,0,7,1992,30,2,4,26,0,3,0,0,0,0,0,54,0,1
0,1003937,0,0,7,1993,7,1,3,6,0,0,0,0,0,0,0,4,0,1
0,1003937,0,0,16,1993,30,3,5,31,0,15,0,0,0,0,0,34,0,2
0,1003937,0,0,16,1994,18,1,0,14,0,0,0,0,0,0,0,10,0,0
0,1003937,0,0,16,1995,82,5,14,69,0,31,0,0,0,0,0,94,1,0
0,1003937,0,0,16,1996,81,3,15,77,0,26,0,0,0,0,0,62,0,3
0,1003937,0,0,16,1997,60,2,13,53,0,0,79300,0,0,0,0,72,0,0
0,1003937,0,0,27,1997,20,1,6,18,0,5,26934,0,0,0,0,18,1,2
0,1003937,0,0,27,1998,82,2,14,62,0,15,111997,0,0,0,0,62,0,0
0,1003937,0,0,27,1999,82,4,20,73,0,11,104331,0,0,0,0,86,0,2
0,1003937,0,0,27,2000,82,2,14,65,0,15,102713,0,0,0,0,86,0,0
0,1003937,0,0,24,2001,60,5,9,66,0,14,74806,0,0,0,0,30,0,3
0,1003937,0,0,24,2002,81,4,18,87,22,8,109669,0,0,0,0,64,0,0
0,1003937,0,0,24,2003,69,2,5,58,0,0,89877,0,0,0,0,42,1,1
0,1003937,0,0,24,2005,61,2,16,71,47,13,70692,0,0,0,0,48,1,4
0,1003937,0,0,23,2005,18,0,2,14,15,0,26463,0,0,0,0,14,0,1
0,1003937,0,0,30,2006,80,4,13,31,87,22,74512,0,0,0,0,58,0,0
0,1003937,0,0,30,2007,61,1,10,27,37,8,48941,0,0,0,0,42,0,0
0,1003937,1,0,7,1991,7,0,3,6,0,0,0,0,0,0,0,0,0,2
0,1003937,1,0,7,1992,8,0,3,2,0,1,0,0,0,0,0,0,0,1
0,1003937,1,0,16,1993,6,0,1,3,0,2,0,0,0,0,0,0,0,0
0,1003937,1,0,16,1994,4,0,1,1,0,0,0,0,0,0,0,0,0,0
0,1003937,1,0,16,1995,10,0,3,11,0,0,0,0,0,0,0,0,0,1
0,1003937,1,0,16,1996,6,1,1,7,0,0,0,0,0,0,0,0,0,0
0,1003937,1,0,27,1997,6,0,0,2,0,0,7820,0,0,0,0,0,0,0
0,1003937,1,0,27,1998,7,1,2,5,0,5,10074,0,0,0,0,0,0,0
0,1003937,1,0,27,1999,5,0,0,5,0,0,6791,0,0,0,0,0,0,0
0,1003937,1,0,24,2002,21,0,4,26,0,3,33599,0,0,0,0,0,0,1
0,1003937,1,0,30,2006,5,0,0,1,3,1,4187,0,0,0,0,0,0,0
0,1003937,1,0,30,2007,6,1,1,2,1,2,5475,0,0,0,0,0,0,0
0,1003938,0,0,7,1989,65,15,28,130,0,8,0,0,0,0,0,16,4,8
0,1003938,0,0,7,1990,62,30,34,201,0,14,0,0,0,0,0,16,3,5
0,1003938,0,0,7,1991,67,39,45,236,0,7,0,0,0,0,0,72,15,18
0,1003938,0,0,7,1992,77,76,51,360,0,7,0,0,0,0,0,40,27,21
0,1003938,0,0,7,1993,66,32,47,258,0,8,0,0,0,0,0,22,17,22
0,1003938,0,0,7,1994,44,19,28,148,0,0,0,0,0,0,0,36,12,14
0,1003938,0,0,23,1995,79,55,52,292,0,14,0,0,0,0,0,16,10,19
0,1003938,0,0,23,1996,76,31,42,174,0,9,0,0,0,0,0,18,7,9
0,1003938,0,0,23,1997,51,18,27,118,0,0,62880,0,0,0,0,36,5,12
0,1003938,0,0,23,1998,59,14,31,110,0,0,72887,0,0,0,0,58,3,12
0,1003938,0,0,23,1999,47,21,17,126,0,7,55187,0,0,0,0,16,3,3
0,1003938,0,0,1,1999,12,3,3,35,0,0,12289,0,0,0,0,4,2,0
0,1003938,0,0,1,2000,75,43,40,240,0,10,75970,0,0,0,0,42,12,17
0,1003938,0,0,10,2001,66,24,33,188,0,1,69852,0,0,0,0,8,5,16
0,1003938,0,0,10,2002,73,33,46,165,6,4,87793,0,0,0,0,12,5,23
0,1003938,0,0,10,2003,37,8,22,92,0,9,41020,0,0,0,0,12,4,6
0,1003938,0,0,1,2005,34,12,13,93,5,0,32959,0,0,0,0,6,7,3
0,1003938,1,0,7,1989,4,0,1,8,0,0,0,0,0,0,0,0,0,0
0,1003938,1,0,7,1990,6,0,6,20,0,0,0,0,0,0,0,0,0,1
0,1003938,1,0,7,1991,2,0,2,4,0,0,0,0,0,0,0,0,0,2
0,1003938,1,0,7,1992,7,7,3,35,0,2,0,0,0,0,0,0,2,2
0,1003938,1,0,7,1993,7,4,2,22,0,1,0,0,0,0,0,0,1,1
0,1003938,1,0,7,1994,5,3,2,18,0,0,0,0,0,0,0,0,0,1
0,1003938,1,0,23,1995,6,1,8,18,0,0,0,0,0,0,0,0,0,6
0,1003938,1,0,1,1999,23,4,3,55,0,1,22224,0,0,0,0,0,2,1
0,1003938,1,0,1,2000,25,5,11,76,0,3,25054,0,0,0,0,0,1,2
0,1003938,1,0,10,2001,20,8,3,59,0,1,23259,0,0,0,0,0,2,0
0,1003938,1,0,10,2002,6,5,2,13,0,2,7819,0,0,0,0,0,0,0
0,1003938,1,0,10,2003,13,2,4,16,0,0,12840,0,0,0,0,0,0,1
0,1003939,0,0,8,1992,31,2,6,37,0,0,0,0,0,0,0,54,1,2
0,1003939,0,0,24,1993,68,7,20,165,0,0,0,0,0,0,0,78,2,12
0,1003939,0,0,9,1994,45,1,14,107,0,0,0,0,0,0,0,30,0,6
0,1003939,0,0,9,1995,80,7,14,157,0,0,0,0,0,0,0,94,2,2
0,1003939,0,0,9,1996,5,0,0,9,0,1,0,0,0,0,0,4,0,0
0,1003939,0,0,9,1997,13,1,1,16,0,0,11686,0,0,0,0,6,0,0
0,1003939,0,0,12,1997,42,0,5,37,0,0,41333,0,0,0,0,48,0,1
0,1003939,0,0,12,1998,54,0,10,44,0,9,61681,0,0,0,0,48,0,0
0,1003939,0,0,12,1999,62,13,31,150,0,3,91218,0,0,0,0,58,8,18
0,1003939,0,0,19,2000,48,1,10,47,0,5,50073,0,0,0,0,50,0,2
0,1003939,0,0,19,2001,23,0,3,29,0,1,21996,0,0,0,0,28,0,1
0,1003939,0,0,12,2001,49,7,23,116,0,0,70486,0,0,0,0,60,4,16
0,1003939,0,0,12,2002,82,5,24,188,45,4,118362,0,0,0,0,140,1,18
